customer_id,product_id,rating,content,title,thank_count
9433261,1708545,5,Nhờ đọc quyển sách này mà bản thân mình lại muốn một lần đặt chân đến đất nước này. đọc xong cuốn này mình lại muốn mua nguyên bộ sách của giáo sư luôn vì rất đáng đồng tiền.,Cực kì hài lòng,0
466326,1708545,5,"Rất thích dịch giả và dạng sách văn hóa tâm linh này nên dù chưa đọc nội dung mình vẫn cho điểm tuyệt đối luôn ?. Tiki giao hàng ổn, giá khá tốt do mình mua trúng đợt lễ độc thân. Tuy nhiên do bìa màu trắng của cuốn này và cuốn Về Nhà có hơi bụi và in dấu vân tay đen (chắc của nhân viên kho) mà thôi không sao, dùng khăn lau cũng mờ bớt tuy không hết hẳn (hơi buồn). Mong TiKi sau này có thể bọc nilong hoặc cho nhân viên đeo bao tay hay sao đó để tránh làm dơ sách (đối với người yêu sách thì dù chỉ trầy 1 tẹo cũng buồn lắm đó)",Tiki giao hàng ổn,2
5788622,1708545,5,Thật sự khi mua cuốn sách này có một chút duy tâm. Tên tôi có liên quan đến tên sách nên khi mua cũng có chút lo ngại liệu mình có quyết định nhanh quá không? Nhưng thật may là không. Cuốn sách hoàn toàn chạm tới trái tim tôi. Từng từ từng chữ đều khiến tâm trí đang hỗn loạn của tôi bình ổn lại một cách lạ thường/ Thật sự rất đáng mua,Cực kì hài lòng,17
8902938,1708545,2,"đóng hộp cẩn thận nhưng bìa sách mặt sau bị trầy xước quá nhiều , thực sự nhìn vô rất mất thẩm mĩ",Không hài lòng,0
5356696,1708545,5,"đã đọc hết cuốn sách, một hành trình đem lại nhiều bài học cho đọc giả, cách nhìn nhận mới hơn về  cuộc sống..... Nên tìm đọc",RẤT HAY,0
5717367,1708545,5,"Đọc cảm giác rất nhẹ nhàng và cuốn hút :D Ngày xưa đọc bộ Mật Mã Tây Tạng cũng có nhắc nhiều đến Mật Tông, giờ hiểu sâu hơn chút :D",Cực kì hài lòng,3
5251074,1708545,5,Sách đẹp,Cực kì hài lòng,0
612181,1708545,4,"Phong cách phóng tác như quyển Hành trình về phương Đông, rất dễ đọc và hấp dẫn.. Với các gói hàng kích thước vừa và nhỏ thì tiki vẫn đóng gói cẩn thận.","Dễ đọc, hấp dẫn",5
8777784,1708545,5,tuyệt vời hơn mong đợi  ..........................,Rất hay,2
6868646,1708545,5,Okie,"Sách đẹp, ship rất nhanh, nên mua cuốn sách này, nội dung rất hay.",0
2169426,1708545,5,"Lần dầu tiên đọc một cuốn sách có tính duy tâm như vậy, nhưng thật lòng mà nói cuốn sách làm mình thật sự cảm động và chạm đến cảm xúc của trái tim. . Thương cho dân Tây Tạng...và cũng thấy họ rất đáng tự hào. ...",Cuốn sách đã chạm đến trái tim của tôi.,0
5340414,1708545,5,"Theo chân một anh người Mỹ trong một chuyến đi không định trước đến rặng núi Himalaya, Ấn Độ, nơi người Tây Tạng đang tị nạn. Gs. John Vũ - Nguyên Phong luôn cho mình nhiều cảm nhận hay, ngộ ra nhiều điều với cách viết giản dị, chắt lọc, chừng mực, không bị sa đà vào việc khoe kiến thức. Có lẽ là vì ông là một nhà khoa học - luôn quan tâm đến những giá trị thực sự.","Cuốn sách Không phải để tìm hiểu về triết học hay Phật giáo, chỉ đơn giản là tìm kiếm chính mình và trả lời cho câu hỏi: Ý nghĩa cuộc sống là gì?",2
5690221,3598233,4,"Tiki giao hàng nhanh hơn dự kiến, có điều hơi phung phí khi đóng gói (1 cuốn sách nhưng đóng trong hộp lớn có thể chứa được 4 cuốn). Về nội dung nhìn chung có những lời khuyên và hướng dẫn cách học khá bổ ích",Khá hài lòng,6
18386049,3598233,5,"sách hay , đóng gói kĩ càng , ncl ok",Cực kì hài lòng,0
7044043,3598233,5,,Cực kì hài lòng,0
12086186,3598233,5,"Ti ki giao hàng nhanh, sách có nhiều nội dung phong phú phù hợp với học sinh và cha mẹ có thể kham khảo để hướng dẫn con học giỏi.. Cám ơn Tác giả.",Sách hay,0
7977929,3598233,5,,Cực kì hài lòng,0
13228636,3598233,5,,Cực kì hài lòng,0
10711911,1353613,5,"Sống trọn vẹn từng khoảnh khắc có nghĩa là sống ở hiện tại, tập trung nhận thức của bạn vào những thứ đang diễn ra ngay lúc này. Sách in đẹp, bìa cứng cáp. Tiki giao hàng nhanh.",Cực kì hài lòng,1
13353124,1353613,5,Sản phẩm rất đẹp và ok,Cực kì hài lòng,0
20392906,1353613,5,,Cực kì hài lòng,0
8209838,1353613,5,"giao hàng nhanh, sách đẹp, hữu ích, có nhiều câu nói hay",Cực kì hài lòng,1
8200000,1353613,5,Sach hơi nhỏ nhưng được cái vẫn còn seal và mới nha.,Cực kì hài lòng,1
7642411,1353613,5,"Sách đẹp, bìa cứng, sale nguyên seal",Cực kì hài lòng,0
364806,1353613,5,,Cực kì hài lòng,0
16898585,1353613,4,,Hài lòng,0
6333,1353613,5,,Cực kì hài lòng,0
17656295,1353613,5,,Cực kì hài lòng,0
9095400,1353613,4,,Hài lòng,0
318283,75630581,5,"Câu chuyện, câu chuyện, và những câu chuyện.. Cuốn hút, thú vị, nhiều điều học hỏi.. #1 cuốn sách được khuyên đọc nhiều nhất trên thế giới.. Phù hợp với các nhà hoạch định chiến lược cho công ty, lãnh đạo, người đổi mới… có cách nhìn hay hơn, tốt hơn.. 9/10 đ",Cực kì hài lòng,0
19594971,75630581,5,"Quá đỉnh, dịch ổn và nhắc mình nhớ lại sự quan trọng của những ý tưởng mới, đột phá có thể thay đổi cục diện cũng như sự cần thiết của việc phát triển khoa học - kĩ thuật (mình đã đọc hết 3 chương đầu)",Cực kì hài lòng,0
15006678,75630581,5,,Cực kì hài lòng,0
98653,75630581,5,,Cực kì hài lòng,0
28326352,75630581,5,"Sách mới nhưng không được bọc bằng nilon, nội dung cần đọc mới nhận xét được.",Cực kì hài lòng,0
15525144,75630581,3,"Sách hơi cũ, không mới như mong đợi",Bình thường,0
11438069,75630581,5,"Giao hàng nhanh. Sách mới, đẹp",Cực kì hài lòng,0
9165,75630581,5,,Cực kì hài lòng,0
751793,75630581,4,Nội dung xuất sắc.,Hài lòng,0
14264617,75630581,5,sách đẹp đóng gói chuẩn,Cực kì hài lòng,0
22550951,75630581,5,,Cực kì hài lòng,0
14506,75630581,5,"Giao hàng nhanh, sách đep.",Cực kì hài lòng,0
20528463,75630581,5,,Cực kì hài lòng,0
1625994,75630581,2,Sách đọc khá là khó hiểu.,Không hài lòng,0
11967594,75630581,5,,Cực kì hài lòng,0
7829944,75630581,5,,Cực kì hài lòng,0
13620930,75630581,5,,Cực kì hài lòng,0
14349784,75630581,5,,Cực kì hài lòng,0
8111692,75630581,5,,Cực kì hài lòng,0
21860051,75630581,5,,Cực kì hài lòng,0
202238,75630581,5,,Cực kì hài lòng,0
792606,75630581,5,,Cực kì hài lòng,0
20769630,75630581,5,,Cực kì hài lòng,0
10255388,75630581,5,,Cực kì hài lòng,0
9127513,75630581,5,,Cực kì hài lòng,0
5814636,75630581,5,,Cực kì hài lòng,0
17865692,75630581,5,,Cực kì hài lòng,0
12820682,75630581,5,,Cực kì hài lòng,0
288635,75630581,5,,Cực kì hài lòng,0
15657315,75630581,5,,Cực kì hài lòng,0
5637341,75630581,5,,Cực kì hài lòng,0
1033756,75630581,5,,Cực kì hài lòng,0
1603520,75630581,5,,Cực kì hài lòng,0
8527065,75630581,5,,Cực kì hài lòng,0
20206887,75630581,5,,Cực kì hài lòng,0
17252446,75630581,5,,Cực kì hài lòng,0
5497351,75630581,5,,Cực kì hài lòng,0
8809480,277621885,5,,Cực kì hài lòng,0
691877,403086,5,"Mỗi người giống như những dòng suối nhỏ đều có thể cháy ra đâị dương, nhưng vì những lý do nào đó, chúng ta bị mắc kẹt với chính mình, tự giới hạn mình. Khi bạn đọc cuốn sách này, những vướng mắc của bạn bị lấy đi, bạn được khơi thông.. Hãy mang em này về nhà. . Một cuốn sách tuyệt vời cho bạn và cho những người đang muốn làm điều gì đó hữu ích cho cuộc đời của mình.",Một cuốn sách tuyệt vời. Nên có em này trên đầu giường của bạn,3
632052,403086,4,"Tuổi trẻ có rất nhiều ước mơ nhưng lại không dám thực hiện, không dám đấu tranh hay hy sinh cho những ước mơ đó. Chúng ta mãi loay hoay với những điều thường nhật và rồi bỏ xó những ước mơ đó. Cuốn sách giúp chúng ta nhìn lại bản thân, tự hỏi điều ta muốn là gì và tại sao chúng ta còn chần chừ chưa bắt tay vào thực hiện những thứ còn dang dở.",Tựa sách đã nói lên tất cả,1
717449,403086,3,"Bìa bắt mắt, tựa sách hay mà nội dung không như mong đợi.",Bình thường,0
2201772,403086,4,Nội dung cuốn sách thì rất hay. Nhưng tiki nhớ kiểm tra kỹ sách nhé. Mình khá buồn vì một số trag sách vẫn còn bị díh vào nhau và chưa đc cắt kĩ ấy,Hài lòng,4
506806,403086,3,"Cuốn sách hãy sống cuộc đời như bạn muốn giống như tựa sách của nó, nội dung nói về cách muốn thay đổi bản thân mình,và những kĩ năng cần thiết cho cuộc sống mỗi ngày và về kể về nhưng con người đã sống cuộc đời như mình muốn đã vượt qua nhiều khó khăn, và chúng ta cần tạo sự khác biệt để thành công và cố gắng vượt qua nhiều thử thách để sống cuộc đời như bạn muốn, nhưng sách cũng có nhiều phần khó hiểu cần phải đọc kĩ.. Mình rất ấn tượng về bìa,sách thiết kế đẹp và tinh kế, chất liệu giấy được.",Tạm,2
2186092,403086,5,"Mình rất thích mua sách trên tiki, sách được bọc rất cẩn thận, rất nhiều chương trình khuyến mãi . Nói chung tiki sẽ là địa chỉ thường xuyên của mình :-)",Cực kì hài lòng,1
781966,403086,5,"Mình đang ngồi trên ghế nhà trường , đôi khi mình rất nhút nhát , e dè , lo sợ nhiều chuyện , nhưng khi đọc xong cuốn này rồi mình cảm thấy có suy nghĩ tin vào bản thân , hết lo âu , bớt tự ti và mạnh dạn hơn  , tác giả đưa ra một lời khuyên là đừng bao giờ từ bỏ những gì mình muốn , và đừng lắng nghe ai hết , cứ đơn giản là sống cuộc đời mà bản thân bạn hằng mong muốn . Nếu ao ước có được thứ gì đó , bạn cứ làm đi vì bạn còn trẻ mà , làm để sau này không phải hối hận chứ ! Một điều quan trọng là bạn phải xây dựng cuộc đời bạn sao cho khác biệt , sống cho ước mơ của mình , đừng phí thời gian suy nghĩ tới lời nói của người khác . Hơn hết , hiện giờ ta đang trong quá trình hội nhập , tác giả mong ta có thể can đảm chọn đúng hướng đi cho mình !!!!!!!!!1",Đem lại động lực lớn ,6
717149,403086,5,"Mình quyết định mua cuốn sách này vì được bạn bè giới thiệu. ""Hãy sống cuộc đời nhưu bạn muốn"" là một cuốn sách bổ ích. Ấn tượng ban đầu về bìa sách đẹp, màu sắc hài hoà, thiết kế lạ mắt. Chất liệu giấy cũng rất tốt, chữ rõ ràng. Chúng ta thường nghĩ về tương lai tươi sáng nhưng lại chưa thật sự cố gắng cho cuộc sống chúng ta hằng mơ ước đó hoặc sự phấn đấu đó chưa đủ. Chúng ta vẫn chưa bỏ được các thói quen không tốt mà chúng ta vẫn làm hằng ngày. Vì vậy dám ước mơ thì cũng phải dám biến ước mơ đó thành sự thật với những nỗ lực vươn lên.",Cuốn sách hay lắm,1
413637,403086,4,Nghe tựa đề thôi cũng đã thích rồi!Một cuốn sách về kỹ năng sống khá gây cảm giác buồn ngủ(đọc cuốn kỹ năng sống nào mà không có cảm giác này!!hihihi!!)Nhưng thật sự thì khi đọc xong bạn sẽ cảm thấy mình được mở mang kiến thức và trở thành một con người trưởng thành hơn!Cuốn sách đề cập nhiều về vấn đề mình muốn làm gì thì hãy làm điều ấy(chỉ là những việc tốt cho xã hội thôi nhé)!Nếu bạn thích tham gia những tổ chức phi chính phủ hay từ thiện mà không dám thực hiện vì không có sự đồng ý của ba mẹ thì cuốn sách này sẽ cho bạn lòng can đảm để làm điều đó!!!,Ý nghĩa,1
868154,403086,5,"Sách rất hay và ý ngĩa, giấy đẹp, luôn luôn mua sách của TIKi",Rất hay,0
1360618,403086,4,"sản phẩm nội dung tương đối, không dày như hình lắm",Hài lòng,0
473130,403086,4,"Tác giả đề cập đến những điều quan trọng cần được nuôi dưỡng trong mỗi con người như: sự dũng cảm, sự giúp đỡ, lòng tốt, sự cam kết, sáng tạo, hạnh phúc... Ngoài câu chuyện về nhân vật có thật dám từ bỏ vật chất, cuộc sống nhàm chán, đơn điệu để sống một cuộc sống mà họ mong muốn như một tấm gương cho người đọc thì cuối mỗi chương là những bài tập luyện nho nhỏ để người đọc có thể thực hành nuôi dưỡng tâm hồn, chạm được vào ước muốn thực sự của bản thân và trên hết là dám sống theo lựa chọn của mình.",Cuốn sách định hướng,1
2041666,403086,3,Không như mong đợi. Sách quá mỏng. Nhìn hình rất dễ hiểu nhầm nên đề nghị tiki đổi hình đi.?,Thất vọng,0
5254370,403086,2,Sách quá mỏng ! Đề nghị sửa lại hình ảnh ! Người mua nhìn ảnh tưởng sách dầy,Không hài lòng,0
170788,403086,4,"Cẩm nang cho bạn trẻ , lý do để làm ngừơi tốt, có ích",Đáng đọc,0
1569967,403086,5,"Giao hàng nhanh tiện lợi,nhân viên có thái độ tốtt",Cực kì hài lòng,1
414919,403086,3,"""Hãy Sống Cuộc Đời Như Bạn Muốn"" là một cuốn sách khá hay. Cuốn sách có nhiều ưu điểm khá hay mà mình đánh giá cao. Bìa ngoài đẹp, sáng tạo,.. giấy in rất mịn, màu đẹp... Nội dung cuốn sách giúp định hướng bạn đạt đến những mục tiêu, thành công một cách nhanh chóng bằng việc nghĩ lớn, làm lớn, thay đổi lối tư duy, rèn luyện những kĩ năng cần có như: kĩ năng giao tiếp, kĩ năng hiểu ngôn ngữ cơ thể, kĩ năng ứng xử, tác phong làm việc,.. Tác giả cũng đưa ra những kinh nghiệm được đúc kết từ rất nhiều ví dụ thực tế..... Nội dung cuốn sách thiết thực, hấp dẫn mọi lứa tuổi. Nhược điểm: lỗi dịch thuật ở phần đầu: biên dịch khá chán nên đọc không hiểu lắm, từ chương 2 trở đi mới thấy dễ chịu hơn và nội dung cuốn sách mà đem áp dụng với người việt nam thì cần lưu ý.",Khá,10
